y	x	label	key	clickSelects	showSelected2
14.47257042	2019	Moldova (Republic of)	Moldova (Republic of)	Moldova (Republic of)	Moldova (Republic of)
14.51021957	2019	Mongolia	Mongolia	Mongolia	Mongolia
15.06373978	2019	Montenegro	Montenegro	Montenegro	Montenegro
13.70191002	2019	Morocco	Morocco	Morocco	Morocco
10.60373232	2019	Mozambique	Mozambique	Mozambique	Mozambique
11.7794511	2019	Myanmar	Myanmar	Myanmar	Myanmar
11.73495605	2019	Namibia	Namibia	Namibia	Namibia
12.20303748	2019	Nauru	Nauru	Nauru	Nauru
12.9399004	2019	Nepal	Nepal	Nepal	Nepal
12.37568649	2019	Nicaragua	Nicaragua	Nicaragua	Nicaragua
6.888123438	2019	Niger	Niger	Niger	Niger
10.13020498	2019	Nigeria	Nigeria	Nigeria	Nigeria
12.82404995	2019	North Macedonia	North Macedonia	North Macedonia	North Macedonia
13.95668983	2019	Oman	Oman	Oman	Oman
7.635359764	2019	Pakistan	Pakistan	Pakistan	Pakistan
17.1933141	2019	Palau	Palau	Palau	Palau
13.29564953	2019	Palestine, State of	Palestine, State of	Palestine, State of	Palestine, State of
13.163254	2019	Panama	Panama	Panama	Panama
10.75645427	2019	Papua New Guinea	Papua New Guinea	Papua New Guinea	Papua New Guinea
14.04147203	2019	Paraguay	Paraguay	Paraguay	Paraguay
14.70109703	2019	Peru	Peru	Peru	Peru
13.03676033	2019	Philippines	Philippines	Philippines	Philippines
13.19771957	2019	Qatar	Qatar	Qatar	Qatar
10.85398006	2019	Rwanda	Rwanda	Rwanda	Rwanda
18.40703011	2019	Saint Kitts and Nevis	Saint Kitts and Nevis	Saint Kitts and Nevis	Saint Kitts and Nevis
12.70969009	2019	Saint Lucia	Saint Lucia	Saint Lucia	Saint Lucia
16.01368537	2019	Saint Vincent and the Grenadines	Saint Vincent and the Grenadines	Saint Vincent and the Grenadines	Saint Vincent and the Grenadines
12.39506701	2019	Samoa	Samoa	Samoa	Samoa
12.47362348	2019	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
14.98241212	2019	Saudi Arabia	Saudi Arabia	Saudi Arabia	Saudi Arabia
8.913000107	2019	Senegal	Senegal	Senegal	Senegal
14.72663021	2019	Serbia	Serbia	Serbia	Serbia
13.45981979	2019	Seychelles	Seychelles	Seychelles	Seychelles
8.968823739	2019	Sierra Leone	Sierra Leone	Sierra Leone	Sierra Leone
16.74119949	2019	Singapore	Singapore	Singapore	Singapore
10.32789774	2019	Solomon Islands	Solomon Islands	Solomon Islands	Solomon Islands
14.21393013	2019	South Africa	South Africa	South Africa	South Africa
5.634770141	2019	South Sudan	South Sudan	South Sudan	South Sudan
13.61195354	2019	Sri Lanka	Sri Lanka	Sri Lanka	Sri Lanka
8.384636922	2019	Sudan	Sudan	Sudan	Sudan
10.98251247	2019	Suriname	Suriname	Suriname	Suriname
7.484194196	2019	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
10.87225634	2019	Tajikistan	Tajikistan	Tajikistan	Tajikistan
8.700650215	2019	Tanzania (United Republic of)	Tanzania (United Republic of)	Tanzania (United Republic of)	Tanzania (United Republic of)
15.78530264	2019	Thailand	Thailand	Thailand	Thailand
13.23049782	2019	Timor-Leste	Timor-Leste	Timor-Leste	Timor-Leste
12.82967018	2019	Togo	Togo	Togo	Togo
16.14901257	2019	Tonga	Tonga	Tonga	Tonga
13.96581938	2019	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
14.5657748	2019	Tunisia	Tunisia	Tunisia	Tunisia
19.18523026	2019	Türkiye	Türkiye	Türkiye	Türkiye
12.13481998	2019	Turkmenistan	Turkmenistan	Turkmenistan	Turkmenistan
11.18282986	2019	Tuvalu	Tuvalu	Tuvalu	Tuvalu
11.42742251	2019	Uganda	Uganda	Uganda	Uganda
13.71247959	2019	Ukraine	Ukraine	Ukraine	Ukraine
16.75667953	2019	United Arab Emirates	United Arab Emirates	United Arab Emirates	United Arab Emirates
16.45783043	2019	Uruguay	Uruguay	Uruguay	Uruguay
12.35204983	2019	Uzbekistan	Uzbekistan	Uzbekistan	Uzbekistan
11.65225	2019	Vanuatu	Vanuatu	Vanuatu	Vanuatu
13.59140443	2019	Venezuela (Bolivarian Republic of)	Venezuela (Bolivarian Republic of)	Venezuela (Bolivarian Republic of)	Venezuela (Bolivarian Republic of)
12.99797023	2019	Viet Nam	Viet Nam	Viet Nam	Viet Nam
7.921797174	2019	Yemen	Yemen	Yemen	Yemen
11.01541258	2019	Zambia	Zambia	Zambia	Zambia
10.99381263	2019	Zimbabwe	Zimbabwe	Zimbabwe	Zimbabwe
